user_id,probability
ede984d82bdd77aacac3fb7e211bada6,0.295151949
fa3e9fd38bd07d90e14035709ba3e108,0.598529935
7708b734f11f2f61b6f810fd73732497,0.553376555
e251c266e3beefe244802676635fd3a3,0.550402761
86409ffd5d498670ce14435566af4ab1,0.542928576
2b137420d6c85abc58972464e15f488d,0.537542224
0010a0bc9804552cc125f2bebf6c1188,0.560511529
0f639ab774fe2c6357d29229d26d238b,0.601834953
f01a88724c4a74065cefa021b8e2af05,0.277922183
146e1512e0f110e6009d7c723863f6e8,0.544846177
3f8526147eb79fb4b67cd47bd6505029,0.691969275
3dd052edd573dac4bc631d24e3e00c7a,0.525228798
6a19b64fb2accc968d8a22e202b117ee,0.543290079
3c7d2fd097d82819e79c455a73e86458,0.561285198
3af447ac7247862e606f6e8116b753ca,0.549077332
c3c5ba37845d97c323a319341d06f61d,0.544479072
4a5c27399622cca60af09555df575980,0.576142073
0280ff3349bd8db93e7be5aeed970671,0.659433424
23a4b4d6c38e61f52f81a1e82d501eb6,0.671041191
8382e40b73a5383f2943e3364d1f3413,0.536794841
aa371faefd4363f45f006256b409ca4b,0.533016205
f114a1b72c91dc6ce9fa3d4984c98d29,0.595870197
6306915bf14d44e9913c651866d78334,0.638688922
8f1468c181b3ec81de398cce751931b9,0.587387741
6947c69eda93ba95019d47eca5b68838,0.608561158
615f5622535de547b68bacd93f62009a,0.574536264
81722014ea108e2aa25769ad8b3450d5,0.526943624
9f8ade44c35bd97c736072875a4c7824,0.53671068
d5ffbf559171ffb0196dd6339130227f,0.546182752
f2f0c59ebacd2c4eb209b703a5a82e61,0.644604087
a9e99b6b45d810d535a9fa1931db2dfd,0.551316142
56bc1401d2a0015d88b872b70c823488,0.532392919
e229cc28fc2cdd9937d9f63ccc6f60d4,0.563610494
dedaadff860ad96420606d630d7cfec5,0.650747955
8b6225f50541de5dc76a1e21f3abc250,0.601617336
942edd2f7ec407d35aeed7d38739a6b9,0.562942564
dc4baa5b51f31c35b99823a9b1fed44d,0.556613207
2d18ca9b8f4d9a787b436287d878ccb2,0.575460196
992360313794627830645b3cfa9fa71b,0.549557209
a6cb27c1fa29d86eaf3e1be6e08eb4cd,0.576274991
013f6b70ba98c563e139d736fd9545dc,0.580768108
48613fce3f4bc04a607269365f6cbc29,0.629212976
33d18581c75e2e7c77e31fd10023f2dc,0.605170071
29251801430f3b7fc25529276ee20d78,0.612550735
88e22386d0086e612f9732d681d28a41,0.568887949
e34020ce419b8e1175e50378b80645e0,0.565240562
82b34aacab2773c6c7ab1812e20afd9b,0.527938962
ccfbc72309aa08ffc86397e14e057dd1,0.579051197
a68f7a77aa38b35526dece0e0b9c77f6,0.605615497
8958faa0f4720c740de67683d8fc2f84,0.541987181
4be4ff221cc52038016e54e69e04a412,0.658212841
bcc4c9a72cd8342b9a869d960cf386b0,0.674326658
00719cafee65d1af206a89c2737bbe38,0.574699938
d9a7a2a236cd1db7ac25870965d626df,0.531216085
b2c072829960dfad90fa3bf0f3fceef3,0.534626663
ee2b633e73809f2155604900bb4479c7,0.544878364
ee274d7223cb24961651c45c7d3f61e1,0.633776248
aed6126dd0cacaa9076641b0952b7259,0.535225213
aec07fc7428cdc173d0bd4ef88a1c3de,0.55550617
17b2457bb8a333109991b48e8bd0264a,0.60705775
7251294de1b62b63ddb3dd92ece6f9ef,0.608885586
7f1002995cdf6d2eed3349d927f9a664,0.523402452
45b12adcf9e3833bf238229aaa28623a,0.588820517
94eb63d1e508fe5a9ea22e6ab161a475,0.656072676
6eac54cc72fc36095d0c3b002640592d,0.598233581
d0b5131bc647e64296597c1403fab2c5,0.549952805
657abd6c8f773f8c192b201b92c81a3b,0.572037876
bed83396bdc2903161dd267ea2c0029b,0.567724407
093260f2487756a1dc78ca9ec6d1b91f,0.242335334
8a230699ff522575b1c6fe77eaa26b2b,0.546016932
cf13f04dc9ca70dce275a70a89fd9d1b,0.636074066
798f028f5f8ecaaa59d2e47b3228d292,0.552507699
0ef1c57f8cbb5ef8ee4c995a04cf93b1,0.521194279
3905896651af7dbc1fd84843e030ef40,0.611373663
dea4902d5629f8fc6722b4f54f617bc0,0.59674865
2b6d90dbabfc89d85805ccadc734e53f,0.548585176
5297b2cd5bd04ae9f41bbceabee19c0d,0.617193639
5562cad1abfc435b11d951cb9e42c1dd,0.233061224
d54fd8accd9a83107ce3aa1fce4f1f6c,0.639608145
0798a48e45a9c3707b8192374f4b0efa,0.233061224
75897d62e771180d04688e548f10e3c8,0.604909003
fb6f6225d395c2b7684b62161ac26a67,0.295858473
3a32970734b90df964cfce947c959c13,0.527938962
1bb7e46afc8bf3acdf1204578573fe77,0.564972281
382adc428ef26848e892b5b981dec06d,0.630741298
1aba16da48d7e8358b0e04829ef39ec9,0.535182714
85c0066df397add4cb8da5b2ffd87e63,0.540219069
cc20ef237880ea997790c518b8b36e56,0.636400938
bf09e0b5f6c877d258bf1281bf914d21,0.571771681
992a751d7aeba0305f95398674ea06a3,0.600861788
37f973e268e3fef3315468ac771e2c74,0.624578178
05d832ce01ed498f425d52c427acf2ae,0.588617265
e1aa97912a01b598012099bbfdde61aa,0.558772445
3b567bd60f37edc3234ca2a9fd58eb44,0.640717268
f776532211f6a83b88f728530d778b3b,0.566803992
2a048ecacbe5d001ed543a8c865113cd,0.261780173
aa7823fa82c3cd048d761609066ebc5b,0.645498276
204130f5620131b944f5d969a4b46eeb,0.278244227
5b944b849a935c08e26e50215b44a5b0,0.320294172
120a951fe7f00ea92d69f52454b9096a,0.272121936
0e76c688da73f65ea0fed98dba928449,0.536797643
1954f6ca9c79b9ca66da889f64678ee1,0.572293162
b468466913bab74a137ad49ade5f12e9,0.557279825
60db15c3774f32a91eeb6ef578969f83,0.247865021
69dee066c9bec8d1d8bbfa280366a722,0.247865021
6c5636ad26ba95ccbb2c8648c08ed5a2,0.257828265
852fd2ad6833ef5dcc1b9ce587ca9c21,0.626363099
f1869614cc7486637593e9984007e878,0.604709446
c47c134f7304a9869d0f86b2398eb340,0.593530893
0261a8418431a99abf9d579d16cde3f6,0.637111366
8e2979e4417578248c660758d7551131,0.603526771
029b914c842580223846ed162b8b9d2f,0.537947595
b07fd0dbba576ae03bd271698cf973d7,0.259004295
a63a771eb8d347715772f3b4df85c773,0.658626437
98c0a04cb014e8d8db7d555ed56cdae7,0.565724373
38d17167ad356770e46039dd5ef1dd82,0.5382092
821125c0c9c128ac2da0c4cef6afa08d,0.276427656
26072a000830ef41cbac2f8fd5d12618,0.62464875
2b3b357d989d42ae1ce28ca01c787a0a,0.270339459
42e6294bc96df15193d79095034230e7,0.262418807
adbe3aefe3a5debc7ca665cffe7365e8,0.576135099
1d7bbfef4db9bbc81ebfca56f7f81b91,0.286477417
ec96cc4f9ebc707b0efd27cdf707a597,0.55355829
4109d96347a928edc288cf1e2fb56f80,0.269579858
353112ccfc5ff9a9fb86d98cd33352ac,0.524491847
68cd2d5ccf6ec612abcaeb6126958245,0.649924695
460498ae89790b95a9da4da41cf65576,0.247865021
8d21fbfbccb888e151de18e4bb842931,0.645700693
e68e6fd612c6adf06d98bb42c6d7c51d,0.620553732
0587db3ad2dc2249331967fd6361c8cb,0.620447993
dbbf33d93ce6ba213d03cd2ce5a8c8c7,0.543290079
62550867215649c58fdab00d1e72605a,0.524840772
58ccbf5d557503cd349537242451c9fb,0.657659471
06523e7db4226f0aa60cbe04f4d322bf,0.521502733
471c67c46919ee98325bb22e0feface1,0.607712388
39830a71034b410682ced785787d7569,0.519657254
c7c81515419ac79607ea12ff4aff187f,0.545764744
d39f667c54a4c324f765bb108a57229b,0.596381009
79dca334726b3ff0a1bc09d2841a2081,0.274865419
13f747df85af8e80e093e2b4934ccd26,0.271936148
105131f1a61be210cd2e253c596039a4,0.589647233
ce114c4c1472583b4354057db1c733c5,0.563875794
1e73c38af7a86a457950336615154719,0.577392995
421952262a5dddc9ff807b834991f913,0.538899601
f5329d9404e55e632c679f57e8439c3f,0.618855298
96076cd482842f3a00c7568464f67618,0.562679648
323fcc5709eeb3159fdf06c12ef1f1d2,0.588853598
bc74420ab259cc9405b83d23ceca63e4,0.278346986
30b7e784abb45ccd7aa672e720a741e3,0.580179214
3cc4be5ad0f7d577292019d165aecf2b,0.569271922
ad052b5db6e6958cde1f769f0bfd5e32,0.247865021
d412ed698cff91f8cbfcd1ee54c707ef,0.641146362
3bf4b3337bd9d26bec4ec3ddd959351e,0.539429128
856bb8d11606986e433422f182b0b31a,0.62907213
3f6ff9723c3e926d6c13148825d7d096,0.55596602
d33901da1327675820a06cbc9f4ed72d,0.627783358
e24053b3ffca0a0556dc0533ce261406,0.269343376
d6b9cde60a6a4464e068c1e66e1bc36f,0.661280394
7e6aa6b14eada2c493d63c6fdde7c8fe,0.5537256
9bb2f2f8343a6c0d062865fb9ce925f3,0.538593531
3d812e90ced9567eec03553f75db020b,0.263679087
696d3a41e64eec3c3894b550d5d6a4c8,0.545339406
4483dede7a0fd2d552af937251740f4b,0.599261045
d7dd374ceeb708e3b0c9935187d1b2be,0.563419163
cd86abcc284223f291db667d50bc1553,0.247865021
f871e133ddc836ea4b3d3252dec7027b,0.657496452
63fdcad53f57b5e64b5b2961e1f10ec1,0.288717538
69e4b59b8ab123efdf6bdc91358042fc,0.283166438
d714c76f525a52e194e491d3b5a80422,0.270038992
3738f3d815b502835a3ebb1939770e5d,0.680584073
b8601acc871c06b4c04ecbfe05d73fbe,0.284017593
aae2c9ab51d3655333770a14fbbb7642,0.595185816
8324c04907d99e2dee4c44b6cef32b27,0.678544939
e6b031cb200f24877dffcfc17504922a,0.617981732
45425165a887d83a66c328a14c52ae65,0.275292635
40752c77cac3ecfe30ad1dd93d95ad86,0.540981054
5c217c64339ad114423db2bff16e2443,0.247865021
bb46376e8c310fb4ed515b6aa6ef3d69,0.247865021
bca694d6e4f02dac32eac81c8593e42c,0.572074831
89ba61395f07d3be95644caa0057bb54,0.247865021
b5082dd1ac08c41191bf5ff5b4ad7d57,0.641080379
7f934863cd4c09ae1486de8d44d31515,0.560645759
1053899c27285dc291f0f75aa89182b8,0.552002013
3b0e9aee658dd84fc99d9ca561c51697,0.261301249
365dfff54b0d94eb2d6315a616fa5a12,0.288013786
782cafae7161b40cb3fac8559d5f518c,0.672033072
06ae2a29946237a3ba57627287af7688,0.550134778
ca560603baf8f948da5953a72620a513,0.580119729
dbce22559a55bbb77019fb5bcb251f89,0.618994832
c6732af25f027dac81b985262ca553a7,0.247865021
9d8c7444eec90d14f138735f14b3a4f2,0.581105053
7d896af7a5c3490dc8aeb54bb13d5a2b,0.607646286
a6fc78809808830e208c72f44dc77233,0.247865021
a5f012994f0e97152c0581e0e26de44b,0.233061224
f8e12cec0108f6f7a4bd1fe817b18f07,0.57085222
2413d66886d2f1694680656e60ea7146,0.262160301
ac74bdea36f558dc34afce37b3f00f5c,0.674029112
3a14266a9162ce14e7765c6b4a2a30a5,0.594103038
79f5adb9b6cc675b1ee3408c14639a26,0.259069264
97ca55c3a565fb03719c5c60ea6fa717,0.557195961
8f2c91245ee73a21ea66ad657cf0e514,0.583542407
90ec49bab7cc8eca76de8cf339f5fd44,0.541799963
efc03bc0b6f809e1f8f4ecd409c709e9,0.254341781
4d679252a4e96d2dbfe44130d05a48f1,0.599217772
34aca90f1032bb95cce8e9a364d281c3,0.553129911
d88d6c9871cd0bf4de8ae0ed531bdd85,0.652136326
5ec559ec70d425ffc8eb282c3084f080,0.292972207
3c0589e854106a7de8391fa101c8453f,0.29951188
529101c3570c264ca6a134154e13ca72,0.237863973
435dd37ff736aff5c9f9e887dec7cbca,0.254783601
a0ce8b8296dbdc635a32c1523576aaf9,0.557447553
52b17aee2eee4e0f8e7f5c2df5a21339,0.643846512
8ec2cc807e6b2a1688a8a064987891ad,0.570280313
9493caca6a05772ecbd5481fd45980b2,0.652568638
8ad463f560377925a6451d592396fa82,0.620439649
4446e00b16754a0be0c9701158d3108d,0.540616691
de590c362ade2b4a3553e911affaf85d,0.535086155
4de2b8f3455ababb5d859ac1b0815b40,0.58756268
7b293daa8d105b937bace230a550949e,0.519569695
537c53c99546c5625e04a1cdd60a1852,0.541049838
16a2085525739fd24328a731fce4827e,0.542459965
506154402418737dd655b98787486963,0.625532627
564691300513d23981fee7a31eb94b81,0.630535305
9d2ac54f42c4dbe9ba09318e67604ac2,0.557014287
0237e385edc424656783f50bd76d5fec,0.57291925
27d12956ba979ccd3ef84ab7c31d9cb9,0.571345568
47065996fc7470bc8d6ea90178f48e3c,0.550531805
7d444dd1fd0c554d4984b343afb985c7,0.61427325
c1e2de974952d1ea303f4d871061ae87,0.558083117
c24898388a276213b4545cdefa1f0946,0.652505994
a0431c10e06177816e00a3040716de23,0.614328086
1422d0c67047866133b05c511c24951e,0.538249016
963c74e17350c351fd4b1924f12ce8cf,0.632265449
fadfb702fcd35a0e549c0daf60bccf52,0.548186779
b883a6f5a6b212c0d09233a2c8b5ad87,0.556218684
9129cebc887823f03186be63beb93004,0.67349118
37150bea3d448372997cf195ebfa870d,0.643715978
2005b21e2638ed2c0117924fb8245b4d,0.642665029
5dc347a22e138aab10047053345da333,0.575449109
60b81804bc8589bfc5f617ced8675a12,0.576261759
0302607823c213be15ad84258d4f3bee,0.644040167
730e9d40569919501994fded78d186b1,0.544089317
a609cc92cef6b3c981b3654761bc4ee5,0.615429103
4ba7945e789c1ba063d4bf1107ee0745,0.611420453
db3c6c09aac2cbb36a1019fd17a9f729,0.53598398
d7eafa04cb2b314ec8542b12d64c5d42,0.562037826
dc489747dd969438cf0e17a5d35bb53f,0.544987142
cb2f960fafcb7957ec33547e2f681441,0.600760043
37e2f6c0575f8511c846520a13b36532,0.553161561
2f5b0c2e632bbe548bfbb01bad83e10a,0.5382092
0dd7fff8ca74c44334d650b6cc28ab1a,0.622441769
af83f7c8ee7fec51a9a00c796dd6f954,0.649993002
cbe7cb155c320ae9ff9d5ef59f1aae91,0.577380836
d605fa6979fd749e24044408625e3f3d,0.526544988
c007d44e1a3d0bec3b494d01f2f46649,0.567166805
d6afa904effbc7df0645a436ccd13146,0.553282499
18ab62896d7030a849f7f8fd56daf6c3,0.560618937
b7cbee3f9029bbe2cf08c45498984b19,0.642415822
4257af92362d25d183500ad4515dae46,0.547105074
6063d8cff95aac3801c07d74e06aca89,0.554776669
34bba0594633e4c3d21156237288a310,0.571901798
3787dccd8d9f4a7d8a386f8d964232e4,0.616312563
3e646a69767acc4c72387825365b1331,0.530700147
f1bba2d5965d2b3d0b7e49e2f34e9e1c,0.530310154
163bd211c772b6456e59f8a51c1169db,0.558397591
584cd8cd62c7a6dd885ebda8b9d58f19,0.572159469
8562fdedf93c51dd6835de249737426d,0.57243979
c1a057e506987a95eb627de5b185ef2c,0.558138847
77ec3b674afb8f82a00d7169dd9d1ab3,0.628558278
176f82b95061078bb921046bbc7a7453,0.594773173
7411846dcb0e1e61af52965428db674d,0.538457394
79945c0081edaaa563000bbf2b49af52,0.678702593
4cf103b416e79663c11010e025e54743,0.629414916
d2fa0b50d29f9504aeb2a2a979efc6b8,0.570138216
0bbb20df825e86ea7589ad998bbf94b6,0.543290079
ca4976c826f7ccfedfd4417bc9320536,0.671531558
d5ba480e70a02a73bfee0422d0555926,0.618249595
9f5fecc5e1db1f1d262c320fe5e05730,0.65319097
f9746075f957fa4a1b1139af1cc8e050,0.587728083
95011ebd856421273dd076cf7c1dd57a,0.557951987
0db772070279811c9bf4f88baa62442e,0.547796488
70be2bfe4a71762cc88fe102775a831a,0.564874768
a04577cb3ae89406717ded0524b39e00,0.571178019
f4f31e2ddbc24e9e63836cf72d984f70,0.646317244
ad804d7c25075fd40868245546512449,0.519181073
b44061f3049cacf5c68389aef12b0b0f,0.247865021
da3c3861ac5087d74174555e2b9517c5,0.247865021
60f0c4edfe9caa8709b31c2d51ea968b,0.610321581
33c22dbf43905fd91d22b9770f709648,0.562555909
21bd90b88143e8aa046e22f9c4a3ca72,0.562462568
e568e2915af4f3bfefc72e0c9213e951,0.581644416
53f1c0a4d2fdfb43bbc1a237227c7e46,0.281344861
0a70addb9601021e0132ed9b872ee682,0.259316623
f76f9749ceb667289da04bb1e66445c8,0.633016765
c741c1e042606de985fcc9c2b4585cc4,0.562617838
fee63518a16752105f959176ea414f72,0.636030436
5c5e9bd12370c47e0aac3d4adb9f60b4,0.247865021
76529d3dc68a48b7596d1fb66b82ae3c,0.301027566
6092bd0cc18a79ef836dc20198a7feb5,0.54800117
8ede16c148b918d3ba43a10ce68ff7e4,0.576839864
2966fca6fd2b10ccb17e61898000fece,0.56343919
d8e155cb82e8161c90ac33b8b4d88e3a,0.233061224
8acd13cd3f19c42389d4da59470a6c58,0.614291489
128777b7b8b976967b3dc4ea5ede1460,0.56763804
5c6b9a4c35a2d6def2b8dae1b57f32fb,0.550593853
3aa821e7475fe7eb065cff20b517481f,0.566041946
cc022e5c16d2cf617e6aa9bb7cd630b7,0.578021467
463e6267c90512f433c55b8d13bfa3ad,0.628769457
07c1e596742cdff0039feb417061e0ed,0.607507825
2ffbe8548827a75fc67e9c655f80aefd,0.544150233
f933a8181fe11e32ec2f01596ff12f60,0.292202979
8b21b4b86862f405023c0fbc11768b47,0.233061224
ba35ef3f846044cb15ab152e61ab94fd,0.5382092
7ee525487d993208636df0ad7d2326da,0.326144516
38825fa3af2ab3097979d885d6a37172,0.663055658
7f5aee398f8ca29b884f9d468dca3b7c,0.552385449
a58bc7aaf7444206ca844b8bb12aa0aa,0.303592592
1914106569f0292ba8ceeb54f31912bf,0.269417822
89de625678683343c96780ac59907288,0.536018729
fcc1a86a89f7e739dfe5363d4da88484,0.563673854
90940ce4f5682958ed5c73dda7dc31b6,0.63375473
08e2f7c1b7245a3c77dc9eda127eca8d,0.256611705
398fd4b20ea145652812669f39f9c209,0.573135495
53a953f5bc8ebf33cfd96dd8654980a4,0.272918165
3d917c024e9f158d1cf9b6a48b8e0e60,0.247865021
e77d15ac8401c556273d69dff0ea63a8,0.545619845
43d0ac141c8a225d7c201c0147e6d34d,0.24900642
e709f2309e66cc815cc2a06fedd3510b,0.612178385
86ddbc2fae2f2d2dc2e3c4a1386fbbfc,0.608161867
36319afb7d190d13088f45641bcffcb5,0.543290079
b7488934d7fd27ab7031e8839b091306,0.516028821
71f808c2846be99ac52e78c3fdcf25c5,0.639754415
cdb87bb3993285df207c733b87490740,0.532550156
8b96a56dbc395e2b8b6130980a3f9bfd,0.529744148
95783f524b11d846ce7d7e241f2667d4,0.247865021
4f0896e772aa9ba16482190109eac55b,0.558379948
094fb6a68f2ce3a066aa8f72d9b1504e,0.641433477
d4ac58c0d4474cf9b3dfb48d8debc578,0.233061224
41d1d069d48b3ed4f3905698e6cbe2dd,0.269579858
347db577d529b9d138d68686e8124335,0.554137528
e212ca7c65311dcc87ba2d07dbf890c2,0.63917625
45974ce112e52b063cdc4e8cbb45ae9e,0.527372658
8f0b0232bf4822633024435bfdeb4c7b,0.247865021
afb8490c1f7aeb8fa9d06aced116c34a,0.52228862
f656de68489642e0b36dde27d1d70707,0.627446055
6947884931e70241914c27d47f943a99,0.288013786
920458a3fb4d078f48cf8af4b0c287d2,0.59956044
80246e9be7d0d362fc92f9adf3d3248d,0.247865021
0cb0f7a6e48b0555a2fc5f03a4f9ea80,0.571156323
fdbd66d8a50a902b8fb7516b18fc78e9,0.661007822
6ea08cc33cf50ffeace17fa629f0887f,0.26036644
c396e1c6523e94ee7a86434abe876718,0.655212998
50723418bf779a7d2c0c707d2bee3c20,0.608341873
63c17f4ba73e53bae71ad58e144ccb8c,0.280647159
2ed06e9df4aa9b4682b363c6b96bb46d,0.541181922
aa6938a9408018d978fa3d2794e04e17,0.320308477
50415b372033efa2edf8e486ff748cf6,0.530310154
e311bec73f05b33177a4da35d2a090f0,0.247865021
f24b5fcae0adc103532b65011c844c3a,0.254341781
24e9ea1ec5e04ef8a95414dcc5064ba1,0.525564671
d36d8e55fd75a1a5e75e13cd5f77cca8,0.262184203
dba18bf4525ea12e8ef598f5a8cabb16,0.577469885
5644c13bd7f2288ac26997047cdcce11,0.548964441
c58e63d6e72683ba4e121ef9e418b137,0.540688097
74ac6d766f2d8ac611118dd26918fcc1,0.609966993
ff6b7d0d6da4489a6abaa0fc04b59fe6,0.263033658
bbbf4460410769ca3ac6c5329a251612,0.605234504
80109d0f89cf442497e1770e70b9a921,0.637921751
81317cdc8715b930ffba5c85c9145ed3,0.618891001
f2c77f123148eee59bd14609dd843a95,0.552837193
2f7dd748a3448f8e8d3e8c756fd35cbd,0.57096076
2ca8cfab813d7e4cc040e0b8c15624c8,0.535920143
3f388f50eaf9d3bbe61db542c7cc741a,0.529192746
b197737da3d53d5cbd12b3ee9b7cb0fa,0.522977769
06912c13a2fedc7561e9c50e6702d19b,0.567221045
813f1919e350ae9c887ff7754019f99e,0.541392088
b917a87bbb42de05086b7cbfa2583c76,0.601646662
d135f9081c6802d3046a9d9ca8f012dc,0.562889159
c0d75e7dafda1a75252bc73d03e4317c,0.648529947
003321324da0965216c13de93f8e7b98,0.257828265
221de1c10eeaff3e643a24baabdeb927,0.247865021
01ac880936a239752bf6bf52b5456933,0.560869277
43b5d5ce81a25f006fd679582c892bd4,0.247865021
dd1affea06dd1c9571a9fccc21e7a6d5,0.247865021
dcd137d706b11070378ee59d44ddc3f8,0.545641303
d73aaf11a72c773477808e84feb31432,0.563085079
f8227c36dcb99c790eace65943b68440,0.591168582
aff94a647cd4019e9c20c2fc2e01c92f,0.247865021
7dc845b2751864197b3a30e4badcc838,0.279853493
212a6f24224b6600aa9f93bce1b51e02,0.656457484
38080bcbcd3e4a0d6684b64b4f8a06b2,0.540546179
b3909a8d16d6860ecb57dab07bed9d9d,0.552627265
dc121521a22c3a8b0ee4fc0acfa15d99,0.577541053
ff45a2e19634c5993bfed9ea13509b82,0.64854151
527f0034e09ecd0059c22588ae559310,0.561378598
aaebc7c7c6cecc894ca823ed9f5f1072,0.552235246
307f579c6f4db53c211d31881d54df56,0.568685591
be97b925cfc03e80e89511d541e05c3d,0.543972373
b031b67c68537a4dd549943e662be694,0.446679085
f2198fbf98b4344a408d7b8eb5f60e5c,0.526357412
bb8d54d6c06cf42f4c21b14cea2d2681,0.538739145
b760e1be631a3f82c7662c616bc0b59f,0.625805378
78f2ba2dd452a023c020734d52f2299d,0.665336251
5e3010f2897e32bf3a39b02a0c1d2169,0.561891258
c454dc76a6f8935fb6f8b6031d9c4cd5,0.553585351
22560308eada5b5f189e3a8c764ee941,0.553591728
897c2d12ee83c1c8bba92c054364e129,0.671215713
8fa4f8c26300472d2ea2d5c26abfcce1,0.538739145
b7d27e4497cc238314764e94c5825711,0.53095448
b9c68137ad5767d873eb1399f46642e8,0.541049838
b981d587fe56340a5874dbcfe64be9b3,0.552725017
90e270e9101d95fc16f31e030ca2dacb,0.637892783
f2062548bc53a75c326617df7ef93f15,0.66407907
5bb15e453452d9c116fe931ce1e88239,0.563646317
ea02a077b0a1b9a0e8a3afab98ebd124,0.547852814
2f64f54ef9fc76ab08f737d9d24d7c2b,0.558116019
1ef4cde54dadc0fac3c275fc9651147e,0.559803009
ce30e510968689fb4521d2ff76f72a48,0.611412168
8a5f74aa04e2ae6568f16bd086e435c6,0.523425996
25a241fec9dd03cab2ada833c5c2c127,0.633488536
7dbe5540c208a426d1fc0108c009c24c,0.562125981
835153175d83c597e53578b7b65b5cdc,0.646474838
2b07ad0479453d34a3fce79055dcfcd8,0.589819491
ba69a23617c09e5c7af6f29ffc034aa2,0.621095598
b061774a17d81362575a3f25b629b383,0.624715567
c380119b2c302717da49652a4acaba55,0.293730319
b34779f0937d6260ba8575c526ac979c,0.32166943
5a53ccae5bb6c3cd26b2e4bd905aa670,0.588256896
a6c02bed2baeddb8672768f6071ff704,0.292611361
6a3ef2e25d03547eae5fa93f2415d7a7,0.546841979
ae476faa49925cc483f263c8f5c21585,0.559737742
1589fdc4e94ecbacb0960c49808d9d26,0.585198879
35f347297fc3462dca52970ec23b91af,0.53407371
53226c1c226e631323e9ceb9d5462458,0.551137388
f36ea647aa68dfa801ce4c4a48dfe176,0.27631554
7b83bbe23d012371edb7983b60d49775,0.593969643
4f3c15b1285dbda50ca136a8da6ec770,0.56399709
92e47f3a96fe948bb275ee80a94d82c8,0.530187666
6e2d89e44bdc6aeb8812952474fb6286,0.590755939
b013abf12c41eb7289088d57412e6ad6,0.652029932
61657527c6b421d15830c9cf2733318e,0.560897171
bd4f02d13c17ef11359139bd59ef43f9,0.662464857
c75175680ef16e40ab19d04a8f5d4942,0.610059083
ab461cf1fd2a903acf7aa5ee4a29a43c,0.539642334
9e0b5303e52ce7db1159e742de22a48a,0.563916922
9d782778ca9beae973d60ca6318b933e,0.290492862
d747c55be46c9e924b3fccbaf51f989d,0.542726219
bae37b70bce79dab1fd2952071a9298e,0.280647159
a37ee06352edfa3cc115dbf41682a8ff,0.24942717
5fca4fb9e7532529bb2eb0d22622d3ec,0.274865419
5df786ec48494fbb3430e985c5d6819d,0.551335275
f304e183db890374f5fb73f84b3a1e72,0.583352327
9beeb0930e0e7be83779b37bb3c007de,0.522680223
d4c7a31dd7373f3db9812c592752fd65,0.26512605
ab26b692e1ac64e6d2ec0f9bed965669,0.556932211
48b562ce8c4713053d188031717f5729,0.620121837
ae05c8fe33a56c79d2535f12c96c3142,0.247865021
82d79b086971fe0fe3b21daf78e7546d,0.619824886
d479ceb1313d662a243dcd2b860993ea,0.507893443
4bee2b39b66a29b43f8f3b89f66662b6,0.543290079
7b2f8caf669c3890fe120f14d1780505,0.543130279
140c58be624455549cbed72a52bf513b,0.623255253
a2afb9e06d8e5dc92f463f9705f6d6d1,0.57206291
bcaa5485c3130648e51da081406dcc46,0.633152544
b95fafee2e2555f30cf51999a581ef12,0.637169719
26dbb3f0017213e65cc88f7806e96110,0.639832675
b4f1e2c54c4d484930df796f71083fce,0.272237927
3c1200d4e72a90dd94b19f304d0db0a6,0.571867287
53ada3405ae73b7f735331d3820649a4,0.598142207
14dee9d5d259289c7d79e8da8ef1282d,0.605216503
221506fda23dae9a14a60813098d040c,0.576902747
afd2643f801d30ba2843a487fec1903c,0.618945122
84436e2668f5aeeb60c8135df05f0731,0.245009556
c3e817032117e801b4fcd59b377e05a8,0.550581992
7e1fddf29620ea02a6aefc174cd260db,0.247865021
460f9b6c64daa7b60c33fab38f859fc5,0.543290079
7b9401bec68cddde389d2d3a952c6e7d,0.532406688
384c184ec200095373b160501d4d5d67,0.571807384
5d1e8ca4b3548320fafc1f9ca1317e0b,0.620790422
c4ef67b85f91c456e3ad0bcd0c1772f3,0.657076001
589095789bc33f2b4c3355dce3b9f19f,0.247865021
5a9db5e1dfc6330af30dac6f0d0f9f49,0.557024777
deda7f1e0992999e9ebcf38fc5e6c036,0.549237251
79c9b83680a655a05478e3e3211b902c,0.233061224
8186bd065018188005f5af65bc214515,0.548975527
a44924036358c59406c5e3f73431c0d2,0.553054512
